thetaw	recombination	
9.01398798797938	19.7248209765629	
7.8771968173048	18.8539859837568	
12.4097278181706	11.7212589251504	
12.4097278181706	11.7212589251504	
12.4097278181706	11.7212589251504	
12.4097278181706	11.7212589251504	
7.48704718449543	9.07614840123159	
7.48704718449543	9.07614840123159	
7.48704718449543	9.07614840123159	
7.48704718449543	9.07614840123159	
14.4477253743248	13.3316319728054	
14.4477253743248	13.3316319728054	
14.4477253743248	13.3316319728054	
14.4477253743248	13.3316319728054	
14.4477253743248	13.3316319728054	
9.45094374833427	11.1167269500658	
11.8392357250243	8.55697715942052	
11.8392357250243	8.55697715942052	
11.8392357250243	8.55697715942052	
11.8392357250243	8.55697715942052	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
9.133216540457	7.15384972700449	
10.0030798178442	8.10625161598513	
10.0030798178442	8.10625161598513	
10.0030798178442	8.10625161598513	
13.7976969842309	6.97567780290111	
13.7976969842309	6.97567780290111	
13.7976969842309	6.97567780290111	
7.50255949322195	7.93937089925936	
7.50255949322195	7.93937089925936	
8.9548067749591	5.01891764217203	
8.9548067749591	5.01891764217203	
8.9548067749591	5.01891764217203	
7.91137100921364	3.58098065562387	
7.91137100921364	3.58098065562387	
13.942171414328	2.29200503518139	
13.942171414328	2.29200503518139	
13.942171414328	2.29200503518139	
13.942171414328	2.29200503518139	
11.6012429098166	4.40841436846195	
12.4002939204197	4.36936781924377	
12.4002939204197	4.36936781924377	
12.4002939204197	4.36936781924377	
9.67476087982992	2.97414362112584	
7.65303804139786	5.68951639500183	
10.4851208877281	5.23750087279925	
10.4851208877281	5.23750087279925	
10.4851208877281	5.23750087279925	
10.4438981142226	3.98885993155019	
10.4438981142226	3.98885993155019	
10.4438981142226	3.98885993155019	
10.4438981142226	3.98885993155019	
14.6723716542566	5.13015372233339	
7.77505899207417	10.0040784537299	
10.9706373468614	10.898570877167	
10.9706373468614	10.898570877167	
9.59915271130574	5.82182390226933	
9.59915271130574	5.82182390226933	
9.59915271130574	5.82182390226933	
9.59915271130574	5.82182390226933	
9.59915271130574	5.82182390226933	
9.59915271130574	5.82182390226933	
9.59915271130574	5.82182390226933	
7.7815209762509	4.25169693913702	
9.44387841582136	2.56622515799553	
9.44387841582136	2.56622515799553	
9.44387841582136	2.56622515799553	
9.44387841582136	2.56622515799553	
9.44387841582136	2.56622515799553	
7.66025294361846	2.9317886868916	
7.66025294361846	2.9317886868916	
7.66025294361846	2.9317886868916	
14.4903244691001	4.4115348408533	
11.2105607716257	2.24187358565956	
12.6314270160503	1.53325592095622	
13.5622940042366	1.08603476394743	
12.9789150157421	1.52162924675845	
8.69468377851862	1.54002553390174	
14.6087473943903	1.22638845411987	
14.6087473943903	1.22638845411987	
14.6087473943903	1.22638845411987	
14.6087473943903	1.22638845411987	
10.2121100670479	2.04819648822103	
10.2121100670479	2.04819648822103	
10.2121100670479	2.04819648822103	
10.2121100670479	2.04819648822103	
19.6646868024528	1.74890374598346	
17.3446346651749	1.11598096020732	
10.4314984135741	1.52025236839328	
13.3511315140247	2.54391190953786	
13.3511315140247	2.54391190953786	
13.3511315140247	2.54391190953786	
13.3511315140247	2.54391190953786	
13.9252502279389	2.14013736001726	
12.0893978000452	2.19364027198464	
12.0893978000452	2.19364027198464	
11.5764569979413	2.15050851719516	
13.700925113428	3.91676214947535	
10.5307637822188	5.51335927747947	
10.5307637822188	5.51335927747947	
10.5307637822188	5.51335927747947	
11.4357202367853	6.2679071355311	
11.4357202367853	6.2679071355311	
11.4357202367853	6.2679071355311	
11.4357202367853	6.2679071355311	
11.4357202367853	6.2679071355311	
11.4357202367853	6.2679071355311	
11.4357202367853	6.2679071355311	
11.4357202367853	6.2679071355311	
11.4357202367853	6.2679071355311	
11.4357202367853	6.2679071355311	
8.61625203933809	11.3848211141133	
9.28993927811536	6.37484745689436	
12.3981902711073	11.1033517259425	
8.19288938068587	15.4007358034632	
8.19288938068587	15.4007358034632	
8.19288938068587	15.4007358034632	
8.19288938068587	15.4007358034632	
11.0751505559199	9.62500060320559	
7.69867738175965	14.2405532615554	
7.69867738175965	14.2405532615554	
7.69867738175965	14.2405532615554	
11.3585903506769	8.84584398468513	
11.3585903506769	8.84584398468513	
11.3585903506769	8.84584398468513	
14.520794524427	17.6325301366273	
14.520794524427	17.6325301366273	
14.520794524427	17.6325301366273	
14.520794524427	17.6325301366273	
14.520794524427	17.6325301366273	
14.520794524427	17.6325301366273	
8.3420580821942	13.5507409957878	
8.3420580821942	13.5507409957878	
8.3420580821942	13.5507409957878	
8.3420580821942	13.5507409957878	
8.3420580821942	13.5507409957878	
8.3420580821942	13.5507409957878	
8.3420580821942	13.5507409957878	
9.00834491192831	11.8680214539685	
10.154644904854	18.5207719688766	
11.9301647306832	15.7797270793629	
11.9301647306832	15.7797270793629	
11.9301647306832	15.7797270793629	
13.9254066882885	19.7205566359736	
8.7612212140397	14.0593349241758	
8.06380089948533	13.169754058749	
8.06380089948533	13.169754058749	
12.0688498959281	18.9890364397448	
12.0688498959281	18.9890364397448	
12.0688498959281	18.9890364397448	
12.0688498959281	18.9890364397448	
12.0688498959281	18.9890364397448	
7.94037071555756	21.4002301951106	
7.94037071555756	21.4002301951106	
7.30972602275118	23.7583901984274	
12.9430749209869	12.8094871310833	
12.9430749209869	12.8094871310833	
12.9430749209869	12.8094871310833	
12.9430749209869	12.8094871310833	
12.9430749209869	12.8094871310833	
8.73120622283765	23.216712933441	
7.25260176522084	24.2904595081624	
4.02962352048613	18.2562803493305	
4.6021057917226	11.781931855768	
4.6021057917226	11.781931855768	
4.6021057917226	11.781931855768	
4.6021057917226	11.781931855768	
4.6021057917226	11.781931855768	
6.12413519396479	20.7925763110883	
9.75756979048397	15.8112038241735	
9.75756979048397	15.8112038241735	
9.75756979048397	15.8112038241735	
8.83755011574262	17.226658757737	
7.99436994886178	13.1380901985177	
7.99436994886178	13.1380901985177	
7.99436994886178	13.1380901985177	
7.99436994886178	13.1380901985177	
7.99436994886178	13.1380901985177	
7.99436994886178	13.1380901985177	
7.99436994886178	13.1380901985177	
7.99436994886178	13.1380901985177	
7.99436994886178	13.1380901985177	
7.99436994886178	13.1380901985177	
9.62632375428454	16.071290596964	
9.62632375428454	16.071290596964	
10.6300525550283	10.7471084430085	
10.6300525550283	10.7471084430085	
10.6300525550283	10.7471084430085	
14.3741315618953	7.54414948704093	
14.3741315618953	7.54414948704093	
14.3741315618953	7.54414948704093	
11.1502370896304	8.16950861605375	
11.1502370896304	8.16950861605375	
11.1502370896304	8.16950861605375	
13.078654972945	9.17507969126622	
13.078654972945	9.17507969126622	
13.0034696223626	5.43648636106933	
13.0034696223626	5.43648636106933	
13.0034696223626	5.43648636106933	
13.0034696223626	5.43648636106933	
13.0034696223626	5.43648636106933	
13.0034696223626	5.43648636106933	
13.0034696223626	5.43648636106933	
14.6743423158333	3.29634712052757	
14.6743423158333	3.29634712052757	
14.6743423158333	3.29634712052757	
10.1888621955548	4.9315617573342	
10.1888621955548	4.9315617573342	
6.35980437080858	3.59699897283767	
11.354949328323	2.66809695780874	
11.354949328323	2.66809695780874	
13.6396706389484	3.49729611039578	
13.6396706389484	3.49729611039578	
13.6396706389484	3.49729611039578	
13.6396706389484	3.49729611039578	
9.58264369416159	4.07419085768162	
11.2315468120119	4.66919169228666	
9.68051193893907	3.03040625888052	
13.5479233461946	4.47762967744173	
9.0004958827992	2.54482823110385	
11.3783302101474	5.08743884927307	
11.3783302101474	5.08743884927307	
10.739226977215	2.57885746231501	
10.739226977215	2.57885746231501	
10.739226977215	2.57885746231501	
10.739226977215	2.57885746231501	
10.739226977215	2.57885746231501	
10.739226977215	2.57885746231501	
10.739226977215	2.57885746231501	
16.5890028029123	3.05661866753324	
16.8944886585198	6.03536376644482	
11.7985199881067	3.40603857369393	
12.5067212312478	2.17773979608572	
12.5067212312478	2.17773979608572	
12.5067212312478	2.17773979608572	
12.5067212312478	2.17773979608572	
12.5067212312478	2.17773979608572	
12.5067212312478	2.17773979608572	
12.5067212312478	2.17773979608572	
9.51231673384495	3.34658446998932	
6.57560766550191	5.25952175603611	
6.57560766550191	5.25952175603611	
9.1978513098458	5.78152241849367	
11.8615425649666	5.23778179794065	
18.2071236579145	8.64296819611243	
9.121217002437	14.6308242829963	
9.121217002437	14.6308242829963	
8.40745828023775	15.2357968879376	
8.40745828023775	15.2357968879376	
8.40745828023775	15.2357968879376	
8.40745828023775	15.2357968879376	
8.40745828023775	15.2357968879376	
8.40745828023775	15.2357968879376	
8.79794911609851	8.10460822897653	
13.1805255303483	13.3405661674729	
13.1805255303483	13.3405661674729	
13.1805255303483	13.3405661674729	
11.2398476473568	22.0666070159422	
11.2398476473568	22.0666070159422	
11.2398476473568	22.0666070159422	
11.2398476473568	22.0666070159422	
10.2575163347714	20.2023025206448	
7.63080871829754	11.311339807568	
9.11217393589655	16.6002641852904	
8.50858954322582	11.9693221976568	
15.8147859961682	7.63506985445846	
15.8147859961682	7.63506985445846	
13.6283705494848	4.50569773888682	
13.6283705494848	4.50569773888682	
13.6283705494848	4.50569773888682	
10.3024899683182	6.19391454484588	
10.3024899683182	6.19391454484588	
10.5000891673802	6.87275767210826	
10.5000891673802	6.87275767210826	
10.5000891673802	6.87275767210826	
10.5000891673802	6.87275767210826	
10.5000891673802	6.87275767210826	
7.58359363529702	4.6511798478674	
7.58359363529702	4.6511798478674	
8.29531416769183	6.13436447274802	
8.29531416769183	6.13436447274802	
8.39530968995713	11.2665935603489	
14.8562457842655	12.4661069757983	
14.8562457842655	12.4661069757983	
7.58454484165614	9.83362066933309	
10.6272570512089	8.5546864319573	
13.7893064581789	8.05621006183215	
11.0792002340753	8.61790930081636	
10.9032655096154	13.5496276044026	
10.9032655096154	13.5496276044026	
10.9032655096154	13.5496276044026	
10.9032655096154	13.5496276044026	
10.9032655096154	13.5496276044026	
10.9032655096154	13.5496276044026	
10.9032655096154	13.5496276044026	
10.9032655096154	13.5496276044026	
9.2159883620433	13.1532158418071	
9.2159883620433	13.1532158418071	
9.0163593773856	14.4429226733126	
9.0163593773856	14.4429226733126	
9.0163593773856	14.4429226733126	
9.0163593773856	14.4429226733126	
9.0163593773856	14.4429226733126	
9.0163593773856	14.4429226733126	
9.0163593773856	14.4429226733126	
13.4514942621315	10.3213893655484	
10.745538700729	6.81115157617241	
10.745538700729	6.81115157617241	
10.745538700729	6.81115157617241	
10.745538700729	6.81115157617241	
10.745538700729	6.81115157617241	
10.539247030239	6.87223762109419	
10.539247030239	6.87223762109419	
12.4458269118332	3.88890064982104	
12.4458269118332	3.88890064982104	
16.278545371645	6.34722523686895	
16.278545371645	6.34722523686895	
10.5795506276011	8.11357145838341	
10.5795506276011	8.11357145838341	
10.5795506276011	8.11357145838341	
10.5795506276011	8.11357145838341	
10.5795506276011	8.11357145838341	
10.5795506276011	8.11357145838341	
10.5795506276011	8.11357145838341	
10.5795506276011	8.11357145838341	
9.6075844984929	8.44737765360718	
9.6075844984929	8.44737765360718	
9.2561433335125	9.17075287787525	
9.2561433335125	9.17075287787525	
12.7927107780781	8.08024531875771	
12.7927107780781	8.08024531875771	
9.27312953213593	4.62538837159734	
9.27312953213593	4.62538837159734	
9.27312953213593	4.62538837159734	
9.27312953213593	4.62538837159734	
7.1467798342837	6.20454569989217	
12.1488326593687	6.2695692101099	
12.1488326593687	6.2695692101099	
11.6600018484136	6.01534249669443	
11.6600018484136	6.01534249669443	
11.6600018484136	6.01534249669443	
19.0018038741799	3.94914114829163	
19.0018038741799	3.94914114829163	
16.9378749525088	6.57605103644701	
9.44185520034677	9.74206498408773	
9.44185520034677	9.74206498408773	
9.44185520034677	9.74206498408773	
9.44185520034677	9.74206498408773	
9.44185520034677	9.74206498408773	
7.56997607713747	5.37657231092902	
7.56997607713747	5.37657231092902	
13.6163214946019	8.0377529403676	
13.6163214946019	8.0377529403676	
13.6163214946019	8.0377529403676	
13.6163214946019	8.0377529403676	
13.6163214946019	8.0377529403676	
13.6163214946019	8.0377529403676	
13.6163214946019	8.0377529403676	
13.6163214946019	8.0377529403676	
8.43054339399881	13.4860448331036	
10.5275348526143	12.6549163405169	
10.5275348526143	12.6549163405169	
6.57769549027926	12.0711495278103	
10.735577366706	20.2052801796947	
11.0571364710603	18.2474286459878	
15.0226568277514	14.588271276691	
15.0226568277514	14.588271276691	
8.04235779491742	13.0865574272797	
8.04235779491742	13.0865574272797	
8.04235779491742	13.0865574272797	
6.91520605903648	13.4453298716546	
8.37659606591061	18.0938416870129	
8.37659606591061	18.0938416870129	
8.37659606591061	18.0938416870129	
8.37659606591061	18.0938416870129	
8.37659606591061	18.0938416870129	
8.37659606591061	18.0938416870129	
8.37659606591061	18.0938416870129	
8.37659606591061	18.0938416870129	
8.37659606591061	18.0938416870129	
8.37659606591061	18.0938416870129	
8.37659606591061	18.0938416870129	
8.37659606591061	18.0938416870129	
9.30646823048543	16.569064935271	
9.30646823048543	16.569064935271	
9.30646823048543	16.569064935271	
9.30646823048543	16.569064935271	
9.30646823048543	16.569064935271	
9.30646823048543	16.569064935271	
12.1899486615061	18.5477603314198	
12.1899486615061	18.5477603314198	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
9.83492492710667	12.9874587166367	
7.20482239252262	20.8068696745205	
7.20482239252262	20.8068696745205	
6.8210622150753	21.5177256160647	
6.8210622150753	21.5177256160647	
6.8210622150753	21.5177256160647	
6.8210622150753	21.5177256160647	
6.8210622150753	21.5177256160647	
8.26305996709495	18.2801734406947	
9.55007689949978	18.6353118177772	
9.55007689949978	18.6353118177772	
9.55007689949978	18.6353118177772	
9.55007689949978	18.6353118177772	
11.3448486618475	16.8079061486187	
9.43865659421119	9.41633125505308	
9.43865659421119	9.41633125505308	
9.59467655460877	13.2334918596849	
8.10050611690601	19.788441611132	
11.1010611511298	11.1900050625173	
11.1010611511298	11.1900050625173	
7.73949640621651	21.6749895555186	
7.73949640621651	21.6749895555186	
7.73949640621651	21.6749895555186	
7.73949640621651	21.6749895555186	
7.73949640621651	21.6749895555186	
10.9576972065649	21.2844175443002	
10.244244015195	17.4957084258812	
10.244244015195	17.4957084258812	
10.244244015195	17.4957084258812	
12.200300662063	12.1883874744692	
12.200300662063	12.1883874744692	
12.200300662063	12.1883874744692	
10.1572752736339	6.75244700556997	
10.1572752736339	6.75244700556997	
13.8761851853159	10.5780490353654	
12.7555574227365	18.2493228829972	
10.5022868133967	10.2040193096816	
12.3861953851413	10.557743971124	
11.1905991371605	13.0031959098178	
7.48650339572448	19.8740148791309	
7.48650339572448	19.8740148791309	
11.8550538176573	13.9239164993724	
11.8550538176573	13.9239164993724	
11.8550538176573	13.9239164993724	
10.3951232254168	16.8178083930516	
8.96701115323268	22.9823808041686	
7.13050860906639	19.1306079013233	
9.12685599082757	12.7337974158392	
14.2822983978098	13.9383815799174	
14.2822983978098	13.9383815799174	
14.2822983978098	13.9383815799174	
8.22371794085197	18.7507514296536	
8.22371794085197	18.7507514296536	
8.22371794085197	18.7507514296536	
9.77728208342931	12.1332891282258	
9.77728208342931	12.1332891282258	
12.3711971716214	15.2047746426825	
12.3711971716214	15.2047746426825	
9.72693540650368	14.1776603104099	
9.72693540650368	14.1776603104099	
9.72693540650368	14.1776603104099	
7.25858042436005	16.6255776000331	
7.25858042436005	16.6255776000331	
11.5971489257989	13.9737571189646	
11.5971489257989	13.9737571189646	
11.5971489257989	13.9737571189646	
11.5971489257989	13.9737571189646	
11.5971489257989	13.9737571189646	
11.5971489257989	13.9737571189646	
9.4261679806174	13.9650172774173	
9.4261679806174	13.9650172774173	
9.4261679806174	13.9650172774173	
9.4261679806174	13.9650172774173	
10.684484583719	7.50999998856698	
17.3503289922654	4.96368471993907	
17.3503289922654	4.96368471993907	
17.3503289922654	4.96368471993907	
17.3503289922654	4.96368471993907	
11.7728887106482	3.00727705925743	
11.7728887106482	3.00727705925743	
11.7728887106482	3.00727705925743	
11.7728887106482	3.00727705925743	
11.7728887106482	3.00727705925743	
11.7728887106482	3.00727705925743	
11.7728887106482	3.00727705925743	
15.7500578542912	3.98422881142005	
16.7978157928241	6.65116400058883	
8.69697694041548	10.2431343461634	
9.8525692651843	18.5694364028278	
9.8525692651843	18.5694364028278	
9.8525692651843	18.5694364028278	
9.8525692651843	18.5694364028278	
8.11121238970272	10.7166851814817	
8.11121238970272	10.7166851814817	
8.66699261608679	6.85271256263482	
8.66699261608679	6.85271256263482	
8.66699261608679	6.85271256263482	
8.66699261608679	6.85271256263482	
8.66699261608679	6.85271256263482	
12.6303468988349	5.7830005760422	
12.6303468988349	5.7830005760422	
23.2632853433128	3.61847500350702	
12.6712105605216	2.44835745519506	
10.4687469689414	4.13885736576544	
10.4687469689414	4.13885736576544	
10.4687469689414	4.13885736576544	
10.4687469689414	4.13885736576544	
10.4687469689414	4.13885736576544	
10.4687469689414	4.13885736576544	
10.4687469689414	4.13885736576544	
10.4687469689414	4.13885736576544	
15.0623881815584	6.99688264141283	
14.1247555954213	10.2182480840247	
14.1247555954213	10.2182480840247	
14.1247555954213	10.2182480840247	
14.1247555954213	10.2182480840247	
7.40344987854731	13.3208572760789	
6.94108072777502	14.9557410361339	
6.94108072777502	14.9557410361339	
13.1509970069915	11.0477579875233	
7.49235624004756	5.58894953782095	
11.27694377337	3.42745398737524	
11.27694377337	3.42745398737524	
11.27694377337	3.42745398737524	
11.27694377337	3.42745398737524	
11.27694377337	3.42745398737524	
10.1473619310629	3.1457715310993	
10.1473619310629	3.1457715310993	
10.1473619310629	3.1457715310993	
10.1473619310629	3.1457715310993	
8.93078632682525	4.15316542339022	
8.93078632682525	4.15316542339022	
8.62449902510242	3.5267725208595	
8.62449902510242	3.5267725208595	
11.166313048056	3.58935137710458	
9.83975525821832	4.69693785429945	
9.89330158388878	4.25552469556877	
9.89330158388878	4.25552469556877	
9.89330158388878	4.25552469556877	
9.89330158388878	4.25552469556877	
9.89330158388878	4.25552469556877	
9.89330158388878	4.25552469556877	
6.41608338406128	8.36359295014091	
10.8271730302714	7.36681434778846	
7.59879100664123	14.0142108518462	
7.59879100664123	14.0142108518462	
14.0815042250609	12.8774718476101	
14.0815042250609	12.8774718476101	
14.0815042250609	12.8774718476101	
11.3169238613518	24.1369063194365	
11.5831300482904	12.6417926938915	
11.0422625704245	19.9805317984541	
11.0422625704245	19.9805317984541	
11.0422625704245	19.9805317984541	
11.0422625704245	19.9805317984541	
11.0422625704245	19.9805317984541	
11.0422625704245	19.9805317984541	
11.0422625704245	19.9805317984541	
9.52312076677791	20.1624713007167	
9.52312076677791	20.1624713007167	
9.52312076677791	20.1624713007167	
9.52312076677791	20.1624713007167	
9.52312076677791	20.1624713007167	
9.52312076677791	20.1624713007167	
9.52312076677791	20.1624713007167	
9.52312076677791	20.1624713007167	
9.52312076677791	20.1624713007167	
9.52312076677791	20.1624713007167	
9.52312076677791	20.1624713007167	
11.079807628165	12.2046777179521	
11.079807628165	12.2046777179521	
16.3862869494321	8.9347835249968	
10.7757672161014	9.68598236808358	
11.5164604473585	8.32296560482075	
11.5164604473585	8.32296560482075	
15.5475099173169	10.5413160084711	
10.5244971779121	5.81935852015963	
8.50569963537042	4.31376266609495	
14.028650292345	6.1956240789132	
13.3145063082137	4.85071140067738	
9.44181717600475	5.55896665927931	
9.44181717600475	5.55896665927931	
9.44181717600475	5.55896665927931	
9.72843277558806	4.94078011578805	
9.17153663517609	3.91969683547984	
13.9014162189797	3.41067048712167	
13.9014162189797	3.41067048712167	
13.9014162189797	3.41067048712167	
13.9014162189797	3.41067048712167	
10.9920649656302	5.95811452521068	
10.9920649656302	5.95811452521068	
10.9920649656302	5.95811452521068	
10.9920649656302	5.95811452521068	
10.9920649656302	5.95811452521068	
10.9920649656302	5.95811452521068	
10.9920649656302	5.95811452521068	
10.9920649656302	5.95811452521068	
10.9920649656302	5.95811452521068	
10.9920649656302	5.95811452521068	
10.9920649656302	5.95811452521068	
12.6751774134848	5.91291077818521	
12.6751774134848	5.91291077818521	
12.6751774134848	5.91291077818521	
13.5714880509098	7.48502339184351	
13.5714880509098	7.48502339184351	
9.34773078034438	8.13169189308302	
9.34773078034438	8.13169189308302	
9.69770132661832	8.04511381218829	
9.69770132661832	8.04511381218829	
9.69770132661832	8.04511381218829	
9.69770132661832	8.04511381218829	
9.69770132661832	8.04511381218829	
8.32047241654298	10.9898758077709	
8.32047241654298	10.9898758077709	
8.6387202954128	21.466016554497	
8.6387202954128	21.466016554497	
7.40659140693184	15.9380169910209	
8.27490907574973	9.24687620564303	
9.90555355702666	17.2728987826882	
9.90555355702666	17.2728987826882	
9.90555355702666	17.2728987826882	
10.8158929466654	15.1040465362086	
10.8158929466654	15.1040465362086	
10.8158929466654	15.1040465362086	
10.8158929466654	15.1040465362086	
10.8158929466654	15.1040465362086	
10.8158929466654	15.1040465362086	
10.8158929466654	15.1040465362086	
10.8158929466654	15.1040465362086	
8.53161142929314	14.016854221871	
8.53161142929314	14.016854221871	
8.53161142929314	14.016854221871	
8.53161142929314	14.016854221871	
6.19750520889043	9.13410620421911	
6.19750520889043	9.13410620421911	
6.19750520889043	9.13410620421911	
10.5337859294347	6.50354501631955	
15.3105873051095	5.34086555456377	
15.3105873051095	5.34086555456377	
15.3105873051095	5.34086555456377	
15.3105873051095	5.34086555456377	
8.764749482453	10.1096038339149	
10.4173289724914	8.20051972357298	
10.4173289724914	8.20051972357298	
7.93962617960768	7.16146925761552	
8.60356838697306	3.86721047899021	
7.75218576309986	6.64900355754302	
7.75218576309986	6.64900355754302	
8.43049935156258	11.7019110078187	
8.43049935156258	11.7019110078187	
8.43049935156258	11.7019110078187	
15.5192656258877	6.78138853038032	
17.6315409645719	5.93548732119517	
17.6315409645719	5.93548732119517	
9.34200321323091	3.8883216891752	
9.34200321323091	3.8883216891752	
9.34200321323091	3.8883216891752	
13.3343685680029	4.02936007698078	
8.6595958558316	7.50993308959392	
8.6595958558316	7.50993308959392	
9.74842498169836	6.8225336718523	
9.74842498169836	6.8225336718523	
9.74842498169836	6.8225336718523	
15.5094694851017	11.555548791819	
15.5094694851017	11.555548791819	
15.5094694851017	11.555548791819	
7.80635316914722	8.80725612676232	
7.80635316914722	8.80725612676232	
9.22312076697127	13.2443879206201	
9.22312076697127	13.2443879206201	
9.22312076697127	13.2443879206201	
9.22312076697127	13.2443879206201	
12.3619265324603	11.7224552664399	
10.1720856688502	7.4937541523705	
10.1720856688502	7.4937541523705	
10.1720856688502	7.4937541523705	
8.94750761331747	14.8097586734485	
8.94750761331747	14.8097586734485	
11.4202360809198	8.71840396457202	
11.4202360809198	8.71840396457202	
11.4202360809198	8.71840396457202	
11.4202360809198	8.71840396457202	
11.4202360809198	8.71840396457202	
11.4283844445927	9.17352666278843	
11.4283844445927	9.17352666278843	
11.4283844445927	9.17352666278843	
11.4283844445927	9.17352666278843	
11.4283844445927	9.17352666278843	
11.4283844445927	9.17352666278843	
11.4283844445927	9.17352666278843	
11.4283844445927	9.17352666278843	
11.4283844445927	9.17352666278843	
11.4283844445927	9.17352666278843	
11.4283844445927	9.17352666278843	
11.4283844445927	9.17352666278843	
11.4283844445927	9.17352666278843	
11.4283844445927	9.17352666278843	
11.4283844445927	9.17352666278843	
13.1027696063307	6.06761193537586	
10.5143789490705	6.4006702380372	
10.5143789490705	6.4006702380372	
10.5143789490705	6.4006702380372	
8.2220878106366	7.67022029403188	
8.2220878106366	7.67022029403188	
8.2220878106366	7.67022029403188	
12.3996510714368	14.7531858158283	
8.58866683073182	10.5448290180643	
8.58866683073182	10.5448290180643	
8.58866683073182	10.5448290180643	
8.58866683073182	10.5448290180643	
8.58866683073182	10.5448290180643	
8.58866683073182	10.5448290180643	
14.9224691516497	6.3871125452925	
16.6322115780815	6.47529217924385	
12.6487063081628	7.70023352947129	
12.6487063081628	7.70023352947129	
12.6487063081628	7.70023352947129	
10.8457339577839	13.4824602412852	
6.65586516784278	19.8195351184359	
6.65586516784278	19.8195351184359	
6.65586516784278	19.8195351184359	
6.65586516784278	19.8195351184359	
6.65586516784278	19.8195351184359	
6.65586516784278	19.8195351184359	
6.65586516784278	19.8195351184359	
6.65586516784278	19.8195351184359	
6.65586516784278	19.8195351184359	
10.8347839422786	16.2745373924796	
10.8347839422786	16.2745373924796	
10.8347839422786	16.2745373924796	
8.67130229761784	16.5686387801678	
8.67130229761784	16.5686387801678	
8.67130229761784	16.5686387801678	
8.67130229761784	16.5686387801678	
9.49335372873022	12.7606239348153	
9.49335372873022	12.7606239348153	
9.49335372873022	12.7606239348153	
9.49335372873022	12.7606239348153	
9.49335372873022	12.7606239348153	
9.49335372873022	12.7606239348153	
9.49335372873022	12.7606239348153	
9.49335372873022	12.7606239348153	
9.49335372873022	12.7606239348153	
9.49335372873022	12.7606239348153	
9.49335372873022	12.7606239348153	
9.09701452892623	17.1928308737699	
8.80122935608006	13.5742179927632	
8.80122935608006	13.5742179927632	
8.31543216183889	10.2660858791843	
8.31543216183889	10.2660858791843	
8.31543216183889	10.2660858791843	
11.4756297143504	18.641882595328	
11.4756297143504	18.641882595328	
11.4756297143504	18.641882595328	
9.21105576990814	14.5055230423153	
9.21105576990814	14.5055230423153	
9.21105576990814	14.5055230423153	
9.21105576990814	14.5055230423153	
9.21105576990814	14.5055230423153	
9.21105576990814	14.5055230423153	
9.21105576990814	14.5055230423153	
7.49367969609658	15.7718548177944	
9.10330243185984	24.5100086854286	
9.10330243185984	24.5100086854286	
9.10330243185984	24.5100086854286	
13.36843658292	12.3341253313083	
12.6580910017258	15.2632925619413	
12.6580910017258	15.2632925619413	
8.42546157480153	20.696597419334	
8.42546157480153	20.696597419334	
8.42546157480153	20.696597419334	
8.42546157480153	20.696597419334	
9.06402410592082	24.1974260373504	
11.3433609347821	12.7615032290875	
11.3433609347821	12.7615032290875	
11.3433609347821	12.7615032290875	
11.3433609347821	12.7615032290875	
11.0591463785851	21.1509310168204	
9.80763065497346	12.9762650052182	
9.80763065497346	12.9762650052182	
12.0060795285724	22.8935155950609	
12.0060795285724	22.8935155950609	
12.0060795285724	22.8935155950609	
12.0060795285724	22.8935155950609	
13.6365804229432	12.6285222302888	
10.7463271501035	19.1795914385096	
7.52076530761833	23.8952150797612	
7.52076530761833	23.8952150797612	
7.52076530761833	23.8952150797612	
7.9280220677893	20.0536616143778	
7.9280220677893	20.0536616143778	
13.0076182940273	10.3704157015862	
8.43971290514236	12.1906995424157	
12.2079408840064	11.1194527592405	
10.6610189014376	11.2982998001419	
10.6610189014376	11.2982998001419	
10.6610189014376	11.2982998001419	
10.5139533627071	7.45016473559412	
10.5139533627071	7.45016473559412	
10.5139533627071	7.45016473559412	
9.69737563457313	10.7200538567285	
12.7159668322408	5.94371876491881	
12.7159668322408	5.94371876491881	
10.9772999971222	9.8308304745596	
9.65564606123389	11.9922009055344	
9.65564606123389	11.9922009055344	
